"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"205-U5","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15292","新益里",65,1,0,1,"2025-10-19T08:54:43+08:00","2025-10-19T07:09:04+08:00",0
"265-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213058","南京寧安街口",57,1,0,1,"2025-10-19T08:55:12+08:00","2025-10-19T07:29:04+08:00",0
"366-U5","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213014","新北板橋公車站",13,1,0,1,"2025-10-19T08:55:45+08:00","2025-10-19T08:30:55+08:00",0
"470-FZ","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15256","北平林森路口",48,1,0,0,"2025-10-19T08:54:45+08:00","2025-10-19T07:33:11+08:00",0
"EAA-150","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15252","行政院",46,1,0,1,"2025-10-19T08:55:44+08:00","2025-10-19T07:46:50+08:00",0
"EAA-152","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15205","捷運府中站(府中路)",11,1,0,1,"2025-10-19T08:54:12+08:00","2025-10-19T08:40:54+08:00",0
"EAA-153","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15238","萬大路",39,1,0,1,"2025-10-19T08:54:32+08:00","2025-10-19T07:49:48+08:00",0
"EAA-155","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15385","新北板橋公車站",52,1,0,0,"2025-10-19T08:54:02+08:00","2025-10-19T07:37:53+08:00",0
"EAA-156","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE199119","積穗派出所",22,1,0,1,"2025-10-19T08:55:56+08:00","2025-10-19T08:17:56+08:00",0
"EAA-157","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15304","南京三民路口",9,1,0,1,"2025-10-19T08:55:21+08:00","2025-10-19T08:44:23+08:00",0
"EAA-158","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15204","北門街(黃石市場)",10,1,0,0,"2025-10-19T08:54:49+08:00","2025-10-19T08:44:59+08:00",0
"EAL-0072","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15228","華中橋",34,1,0,1,"2025-10-19T08:55:44+08:00","2025-10-19T08:04:58+08:00",0
"EAL-0075","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15305","南京寧安街口",10,1,0,1,"2025-10-19T08:55:18+08:00","2025-10-19T08:40:43+08:00",0
"EAL-0076","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-19T08:47:46+08:00","2025-10-19T07:06:34+08:00",0
"EAL-0077","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15290","民生國中",64,1,0,1,"2025-10-19T08:55:56+08:00","2025-10-19T07:19:49+08:00",0
"EAL-0080","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE201703","捷運中和站",33,1,0,0,"2025-10-19T08:55:56+08:00","2025-10-19T08:05:31+08:00",0
"EAL-0081","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15339","板橋監理站",45,1,0,0,"2025-10-19T08:55:53+08:00","2025-10-19T07:54:21+08:00",0
"EAL-0083","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213032","中和國稅局",31,1,0,0,"2025-10-19T08:55:42+08:00","2025-10-19T08:01:52+08:00",0
"EAL-0085","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15199","港尾",5,1,0,1,"2025-10-19T08:55:55+08:00","2025-10-19T08:51:46+08:00",0
