PlateNumb,RouteUID,RouteName,SubRouteUID,SubRouteName,Direction,StopUID,StopName,StopSequence,DutyStatus,BusStatus,A2EventType,GPSTime,TripStartTime,TripStartTimeType
042-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15228,華中橋,34,1,0,1,2025-10-21T22:47:40+08:00,2025-10-21T21:47:47+08:00,0
047-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15320,大埔街,25,1,0,0,2025-10-21T22:48:05+08:00,2025-10-21T22:10:19+08:00,0
206-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15302,南松山(南京),7,1,0,0,2025-10-21T22:48:56+08:00,2025-10-21T22:42:33+08:00,0
207-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15321,莒光派出所,26,1,0,1,2025-10-21T22:48:56+08:00,2025-10-21T22:01:30+08:00,0
258-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15276,南京三民路口,58,1,0,0,2025-10-21T22:48:50+08:00,2025-10-21T21:26:53+08:00,0
261-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15254,青島林森路口,47,1,0,0,2025-10-21T22:48:07+08:00,2025-10-21T21:37:07+08:00,0
265-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,1,0,1,2025-10-21T22:48:35+08:00,2025-10-21T21:14:07+08:00,0
266-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15254,青島林森路口,47,1,0,1,2025-10-21T22:47:04+08:00,2025-10-21T21:35:24+08:00,1
267-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15320,大埔街,25,1,0,0,2025-10-21T22:47:58+08:00,2025-10-21T22:06:13+08:00,0
467-FZ,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15278,南京公寓(捷運南京三民),59,1,0,0,2025-10-21T22:48:38+08:00,2025-10-21T21:07:49+08:00,0
471-FZ,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15278,南京公寓(捷運南京三民),59,1,0,0,2025-10-21T22:48:57+08:00,2025-10-21T21:17:57+08:00,0
EAA-153,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE153798,新北市政府(新府路),51,1,0,1,2025-10-21T22:48:18+08:00,2025-10-21T21:28:29+08:00,0
EAA-158,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15327,華中橋,32,1,0,0,2025-10-21T22:48:02+08:00,2025-10-21T21:56:00+08:00,0
EAL-0072,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213059,南京三民路口,58,1,0,0,2025-10-21T22:46:58+08:00,2025-10-21T21:00:47+08:00,0
