PlateNumb,RouteUID,RouteName,SubRouteUID,SubRouteName,Direction,StopUID,StopName,StopSequence,DutyStatus,BusStatus,A2EventType,GPSTime,TripStartTime,TripStartTimeType
045-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15204,北門街(黃石市場),10,1,0,0,2025-10-23T08:06:01+08:00,2025-10-23T07:52:15+08:00,0
047-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213006,港尾,5,1,0,1,2025-10-23T08:06:23+08:00,2025-10-23T08:01:56+08:00,0
205-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15280,南松山(南京),60,1,0,1,2025-10-23T08:05:03+08:00,2025-10-23T06:10:50+08:00,0
207-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,1,0,1,2025-10-23T08:03:18+08:00,2025-10-23T06:02:21+08:00,0
208-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213043,聯合醫院和平院區,42,1,0,1,2025-10-23T08:06:19+08:00,2025-10-23T06:40:49+08:00,0
256-U5,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213109,積穗,43,1,0,1,2025-10-23T08:05:43+08:00,2025-10-23T06:40:06+08:00,0
258-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15391,港尾,59,1,0,1,2025-10-23T08:06:26+08:00,2025-10-23T06:36:19+08:00,0
259-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15232,萬大國小,36,1,0,1,2025-10-23T08:05:13+08:00,2025-10-23T06:47:48+08:00,0
261-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15394,名來新城(中正路),61,1,0,1,2025-10-23T08:06:42+08:00,2025-10-23T06:34:24+08:00,0
262-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15274,南京寧安街口,57,1,0,1,2025-10-23T08:06:21+08:00,2025-10-23T06:16:56+08:00,0
265-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE153799,新北市政府(新府路),14,1,0,1,2025-10-23T08:06:26+08:00,2025-10-23T07:29:49+08:00,0
266-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15334,中和高中(員山路),40,1,0,0,2025-10-23T08:06:47+08:00,2025-10-23T06:52:57+08:00,0
268-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15307,捷運南京復興站,12,1,0,0,2025-10-23T08:05:43+08:00,2025-10-23T07:40:44+08:00,0
367-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15315,臺北車站(忠孝),20,1,0,0,2025-10-23T08:04:43+08:00,2025-10-23T07:30:48+08:00,0
469-FZ,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15272,南京敦化路口(小巨蛋),56,1,0,0,2025-10-23T08:04:48+08:00,2025-10-23T06:12:51+08:00,0
470-FZ,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,1,0,1,2025-10-23T08:05:46+08:00,2025-10-22T20:36:32+08:00,0
EAA-150,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15217,中和高中(員山路),26,1,0,1,2025-10-23T08:06:29+08:00,2025-10-23T07:13:47+08:00,0
EAA-151,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15337,員山公園,43,1,0,0,2025-10-23T08:05:54+08:00,2025-10-23T06:48:05+08:00,0
EAA-152,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,1,2025-10-23T08:05:33+08:00,2025-10-23T06:47:42+08:00,1
EAA-155,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15219,連城中正路口,28,1,0,0,2025-10-23T08:06:03+08:00,2025-10-23T07:07:58+08:00,0
EAA-156,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15332,連城中正路口,38,1,0,1,2025-10-23T08:03:52+08:00,2025-10-23T07:03:06+08:00,0
EAL-0072,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15213,積穗,21,1,0,0,2025-10-23T08:06:45+08:00,2025-10-23T07:17:54+08:00,0
EAL-0075,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15205,捷運府中站(府中路),11,1,0,0,2025-10-23T08:06:25+08:00,2025-10-23T07:45:18+08:00,0
EAL-0076,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15304,南京三民路口,9,1,0,0,2025-10-23T08:04:09+08:00,2025-10-23T07:47:22+08:00,0
EAL-0077,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,0,2025-10-23T08:05:58+08:00,2025-10-23T06:54:47+08:00,0
EAL-0080,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213022,積穗,21,1,0,1,2025-10-23T08:06:32+08:00,2025-10-23T07:20:01+08:00,0
EAL-0081,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213013,萬坪公園,12,1,0,1,2025-10-23T08:06:02+08:00,2025-10-23T07:42:19+08:00,0
EAL-0082,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15246,捷運西門站,43,1,0,1,2025-10-23T08:06:26+08:00,2025-10-23T06:42:08+08:00,0
EAL-0083,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15250,臺北車站(忠孝),45,1,0,0,2025-10-23T08:04:48+08:00,2025-10-23T06:33:53+08:00,0
EAL-0085,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15206,萬坪公園,12,1,0,1,2025-10-23T08:05:58+08:00,2025-10-23T07:35:51+08:00,0
EAL-0086,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15211,環球購物中心,19,1,0,1,2025-10-23T08:06:27+08:00,2025-10-23T07:24:47+08:00,0
EAL-0087,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15339,板橋監理站,45,1,0,1,2025-10-23T08:06:39+08:00,2025-10-23T06:42:36+08:00,0
EAL-0088,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15226,連城景平路(暫時裁撤),32,1,0,0,2025-10-23T08:06:36+08:00,2025-10-23T07:04:48+08:00,0
EAL-0089,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15386,北門街(黃石市場),54,1,0,0,2025-10-23T08:06:47+08:00,2025-10-23T06:24:13+08:00,0
EAL-0091,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE221716,新月一街,3,1,0,1,2025-10-23T08:06:20+08:00,2025-10-23T08:04:44+08:00,0
EAL-0092,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15321,莒光派出所,26,1,0,1,2025-10-23T08:06:32+08:00,2025-10-23T07:22:47+08:00,0
EAL-0093,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213087,捷運西門站,21,1,0,1,2025-10-23T08:06:48+08:00,2025-10-23T07:20:25+08:00,0
EAL-0095,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15204,北門街(黃石市場),10,1,0,1,2025-10-23T08:06:23+08:00,2025-10-23T07:53:01+08:00,0
EAL-0096,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15260,林森北路一,50,1,0,0,2025-10-23T08:06:17+08:00,2025-10-23T06:27:57+08:00,0
EAL-0097,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15391,港尾,59,1,0,1,2025-10-23T08:06:30+08:00,2025-10-23T06:29:02+08:00,0
EAL-0098,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE153799,新北市政府(新府路),14,1,0,1,2025-10-23T08:06:24+08:00,2025-10-23T07:27:49+08:00,0
EAL-0099,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213070,新東街口,4,1,0,1,2025-10-23T08:06:06+08:00,2025-10-23T08:02:13+08:00,0
EAL-0100,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15315,臺北車站(忠孝),20,1,0,0,2025-10-23T08:04:16+08:00,2025-10-23T07:30:18+08:00,0
EAL-1157,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15338,積穗,44,1,0,1,2025-10-23T08:06:05+08:00,2025-10-23T06:53:13+08:00,0
EAL-1158,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15321,莒光派出所,26,1,0,1,2025-10-23T08:06:40+08:00,2025-10-23T07:17:41+08:00,0
EAL-1159,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15326,果菜市場,31,1,0,0,2025-10-23T08:03:34+08:00,2025-10-23T07:12:26+08:00,0
EAL-1160,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15394,名來新城(中正路),61,1,0,0,2025-10-23T08:04:34+08:00,2025-10-23T06:13:10+08:00,1
EAL-1161,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15202,社后,8,1,0,1,2025-10-23T08:06:01+08:00,2025-10-23T07:57:22+08:00,0
EAL-1162,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213103,連城中正路口,37,1,0,0,2025-10-23T08:06:47+08:00,2025-10-23T07:00:15+08:00,0
EAL-1163,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213077,捷運南京復興站,11,1,0,1,2025-10-23T08:06:34+08:00,2025-10-23T07:40:15+08:00,0
EAL-1169,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15244,聯合醫院和平院區,42,1,0,1,2025-10-23T08:06:47+08:00,2025-10-23T06:36:49+08:00,0
EAL-1170,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15329,中和國稅局,35,1,0,1,2025-10-23T08:06:30+08:00,2025-10-23T07:05:04+08:00,0
EAL-1171,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,0,2025-10-23T08:05:37+08:00,2025-10-23T06:56:58+08:00,0
EAL-1172,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15264,捷運松江南京站,52,1,0,0,2025-10-23T08:04:53+08:00,2025-10-23T06:24:45+08:00,0
EAL-1173,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,2,,1,2025-10-23T08:03:06+08:00,2025-10-22T19:35:48+08:00,0
EAL-3132,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213035,華中橋,34,1,0,0,2025-10-23T08:03:55+08:00,2025-10-23T07:00:53+08:00,0
EAL-3133,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213049,北平林森路口,48,1,0,0,2025-10-23T08:05:44+08:00,2025-10-23T06:20:55+08:00,0
