PlateNumb,RouteUID,RouteName,SubRouteUID,SubRouteName,Direction,StopUID,StopName,StopSequence,DutyStatus,BusStatus,A2EventType,GPSTime,TripStartTime,TripStartTimeType
046-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,1,0,1,2025-10-20T07:26:27+08:00,2025-10-20T05:35:49+08:00,0
207-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15244,聯合醫院和平院區,42,1,0,1,2025-10-20T07:29:55+08:00,2025-10-20T06:10:55+08:00,0
208-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15207,新北板橋公車站,13,1,0,1,2025-10-20T07:29:35+08:00,2025-10-20T07:05:09+08:00,0
257-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15246,捷運西門站,43,1,0,0,2025-10-20T07:33:08+08:00,2025-10-20T06:12:53+08:00,0
259-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213010,板橋戶政事務所,9,1,0,0,2025-10-20T07:32:35+08:00,2025-10-20T07:20:56+08:00,0
262-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15215,積穗國中,24,1,0,0,2025-10-20T07:32:55+08:00,2025-10-20T06:39:53+08:00,0
265-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15201,大庭新村,7,1,0,1,2025-10-20T07:31:44+08:00,2025-10-20T07:24:00+08:00,0
266-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15319,聯合醫院和平院區,24,1,0,0,2025-10-20T07:32:45+08:00,2025-10-20T06:50:33+08:00,0
268-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15260,林森北路一,50,1,0,1,2025-10-20T07:32:46+08:00,2025-10-20T05:54:54+08:00,0
363-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15326,果菜市場,31,1,0,0,2025-10-20T07:29:22+08:00,2025-10-20T06:44:17+08:00,0
468-FZ,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15276,南京三民路口,58,1,0,0,2025-10-20T07:31:23+08:00,2025-10-20T05:56:48+08:00,0
470-FZ,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15210,國泰街口,18,1,0,1,2025-10-20T07:31:53+08:00,2025-10-20T06:58:57+08:00,0
EAA-150,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15384,民族區運路口,49,1,0,0,2025-10-20T07:32:46+08:00,2025-10-20T06:05:40+08:00,0
EAA-152,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15319,聯合醫院和平院區,24,1,0,0,2025-10-20T07:33:18+08:00,2025-10-20T06:56:51+08:00,0
EAA-155,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15315,臺北車站(忠孝),20,1,0,0,2025-10-20T07:30:57+08:00,2025-10-20T07:01:29+08:00,1
EAA-157,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213017,民族區運路口,16,1,0,1,2025-10-20T07:33:09+08:00,2025-10-20T07:01:00+08:00,0
EAL-0072,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15338,積穗,44,1,0,1,2025-10-20T07:30:16+08:00,2025-10-20T06:19:25+08:00,0
EAL-0075,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15338,積穗,44,1,0,1,2025-10-20T07:32:08+08:00,2025-10-20T06:29:19+08:00,0
EAL-0077,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,1,0,1,2025-10-20T07:29:45+08:00,2025-10-20T05:50:38+08:00,0
EAL-0078,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15340,環球購物中心,46,1,0,1,2025-10-20T07:31:01+08:00,2025-10-20T06:24:21+08:00,0
EAL-0081,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15303,南京公寓(捷運南京三民),8,1,0,0,2025-10-20T07:31:10+08:00,2025-10-20T07:22:22+08:00,0
EAL-0082,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213029,連城中正路口,28,1,0,1,2025-10-20T07:32:55+08:00,2025-10-20T06:39:47+08:00,0
EAL-0083,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15210,國泰街口,18,1,0,1,2025-10-20T07:28:51+08:00,2025-10-20T06:49:56+08:00,0
EAL-0085,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15331,連城錦和路口(暫時裁撤),37,1,0,0,2025-10-20T07:32:36+08:00,2025-10-20T06:36:10+08:00,0
EAL-0087,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15205,捷運府中站(府中路),11,1,0,0,2025-10-20T07:30:50+08:00,2025-10-20T07:09:53+08:00,0
EAL-0089,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15382,國泰街口,47,1,0,0,2025-10-20T07:33:12+08:00,2025-10-20T06:11:58+08:00,0
EAL-0091,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213096,果菜市場,30,1,0,0,2025-10-20T07:29:42+08:00,2025-10-20T06:40:25+08:00,0
EAL-0092,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15302,南松山(南京),7,1,0,1,2025-10-20T07:32:40+08:00,2025-10-20T07:24:17+08:00,0
EAL-0095,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213087,捷運西門站,21,1,0,1,2025-10-20T07:32:49+08:00,2025-10-20T06:59:07+08:00,1
EAL-0096,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213039,西藏路口,38,1,0,1,2025-10-20T07:31:44+08:00,2025-10-20T06:23:07+08:00,0
EAL-0097,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15314,行政院,19,1,0,1,2025-10-20T07:32:40+08:00,2025-10-20T07:05:16+08:00,0
EAL-0098,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213108,員山公園,42,1,0,0,2025-10-20T07:32:33+08:00,2025-10-20T06:20:20+08:00,0
EAL-0100,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213120,板橋戶政事務所,54,1,0,0,2025-10-20T07:33:06+08:00,2025-10-20T05:59:20+08:00,0
EAL-1156,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15210,國泰街口,18,1,0,1,2025-10-20T07:30:09+08:00,2025-10-20T06:54:06+08:00,0
EAL-1157,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15204,北門街(黃石市場),10,1,0,0,2025-10-20T07:33:16+08:00,2025-10-20T07:18:57+08:00,0
EAL-1159,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15198,板橋國中(435藝文特區),4,1,0,1,2025-10-20T07:32:54+08:00,2025-10-20T07:28:50+08:00,0
EAL-1160,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE201703,捷運中和站,33,1,0,1,2025-10-20T07:31:56+08:00,2025-10-20T06:41:38+08:00,0
EAL-1161,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15318,小南門,23,1,0,1,2025-10-20T07:33:18+08:00,2025-10-20T06:56:46+08:00,0
EAL-1162,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15205,捷運府中站(府中路),11,1,0,0,2025-10-20T07:30:55+08:00,2025-10-20T07:14:43+08:00,0
EAL-1167,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15308,南京龍江路口,13,1,0,1,2025-10-20T07:32:01+08:00,2025-10-20T07:11:07+08:00,0
EAL-1168,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15325,萬大國小,30,1,0,0,2025-10-20T07:32:19+08:00,2025-10-20T06:48:14+08:00,0
EAL-1169,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,1,2025-10-20T07:32:25+08:00,2025-10-20T06:27:55+08:00,0
EAL-1171,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,1,0,1,2025-10-20T07:27:11+08:00,2025-10-20T05:55:38+08:00,0
EAL-1172,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15224,中和國稅局,31,1,0,0,2025-10-20T07:30:14+08:00,2025-10-20T06:33:45+08:00,0
