PlateNumb,RouteUID,RouteName,SubRouteUID,SubRouteName,Direction,StopUID,StopName,StopSequence,DutyStatus,BusStatus,A2EventType,GPSTime,TripStartTime,TripStartTimeType
046-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15250,臺北車站(忠孝),45,1,0,1,2025-10-20T06:44:55+08:00,2025-10-20T05:35:49+08:00,0
207-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15210,國泰街口,18,1,0,1,2025-10-20T06:43:56+08:00,2025-10-20T06:10:55+08:00,0
257-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15210,國泰街口,18,1,0,1,2025-10-20T06:43:51+08:00,2025-10-20T06:12:53+08:00,0
262-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE221716,新月一街,3,1,0,0,2025-10-20T06:44:51+08:00,2025-10-20T06:39:53+08:00,0
266-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,1,0,1,2025-10-20T06:38:05+08:00,2025-10-20T05:02:51+08:00,0
268-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE201702,捷運中和站,33,1,0,1,2025-10-20T06:45:00+08:00,2025-10-20T05:54:54+08:00,0
363-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15296,新益里,2,1,0,1,2025-10-20T06:45:07+08:00,2025-10-20T06:44:17+08:00,0
468-FZ,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,1,2025-10-20T06:44:17+08:00,2025-10-20T05:56:48+08:00,0
EAA-150,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15317,捷運西門站,22,1,0,0,2025-10-20T06:45:00+08:00,2025-10-20T06:05:40+08:00,0
EAA-152,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15290,民生國中,64,1,0,0,2025-10-20T06:44:51+08:00,2025-10-20T05:14:52+08:00,0
EAA-155,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15280,南松山(南京),60,1,0,1,2025-10-20T06:45:01+08:00,2025-10-20T05:24:54+08:00,0
EAL-0072,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15312,南京林森路口,17,1,0,1,2025-10-20T06:44:29+08:00,2025-10-20T06:19:25+08:00,0
