PlateNumb,RouteUID,RouteName,SubRouteUID,SubRouteName,Direction,StopUID,StopName,StopSequence,DutyStatus,BusStatus,A2EventType,GPSTime,TripStartTime,TripStartTimeType
042-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE221716,新月一街,3,1,0,1,2025-10-20T11:55:02+08:00,2025-10-20T11:53:34+08:00,1
043-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213066,莊敬里,65,1,0,1,2025-10-20T11:52:55+08:00,2025-10-20T10:00:57+08:00,0
046-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15260,林森北路一,50,1,0,1,2025-10-20T11:55:35+08:00,2025-10-20T10:20:51+08:00,0
047-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE201703,捷運中和站,33,1,0,1,2025-10-20T11:55:33+08:00,2025-10-20T10:47:11+08:00,0
206-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15248,中華路北站,44,1,0,0,2025-10-20T11:55:47+08:00,2025-10-20T10:46:11+08:00,0
207-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213034,捷運中和站,33,1,0,0,2025-10-20T11:55:38+08:00,2025-10-20T11:00:51+08:00,0
257-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15211,環球購物中心,19,1,0,1,2025-10-20T11:55:15+08:00,2025-10-20T11:19:48+08:00,0
266-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15309,南京建國路口,14,1,0,1,2025-10-20T11:54:35+08:00,2025-10-20T11:28:14+08:00,0
267-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15298,民生國中,3,1,0,0,2025-10-20T11:55:38+08:00,2025-10-20T11:52:53+08:00,0
268-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15228,華中橋,34,1,0,1,2025-10-20T11:55:31+08:00,2025-10-20T10:54:01+08:00,0
363-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15324,德昌街口,29,1,0,1,2025-10-20T11:54:53+08:00,2025-10-20T11:05:38+08:00,0
366-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15318,小南門,23,1,0,1,2025-10-20T11:55:35+08:00,2025-10-20T11:12:34+08:00,0
468-FZ,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213051,林森北路一,50,1,0,1,2025-10-20T11:55:39+08:00,2025-10-20T10:29:56+08:00,0
470-FZ,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,2,,1,2025-10-20T11:53:14+08:00,2025-10-20T09:37:16+08:00,0
471-FZ,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15306,南京敦化路口(小巨蛋),11,1,0,1,2025-10-20T11:55:37+08:00,2025-10-20T11:40:47+08:00,0
EAA-150,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213080,捷運松江南京站,14,1,0,1,2025-10-20T11:54:51+08:00,2025-10-20T11:30:32+08:00,0
EAA-152,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15309,南京建國路口,14,1,0,1,2025-10-20T11:54:59+08:00,2025-10-20T11:35:47+08:00,0
EAA-153,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15268,南京龍江路口,54,1,0,0,2025-10-20T11:55:17+08:00,2025-10-20T10:12:58+08:00,0
EAA-155,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15299,新東里,4,1,0,1,2025-10-20T11:55:12+08:00,2025-10-20T11:50:28+08:00,0
EAA-156,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213119,北門街(黃石市場),53,1,0,0,2025-10-20T11:54:57+08:00,2025-10-20T10:31:53+08:00,0
EAA-158,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15309,南京建國路口,14,1,0,1,2025-10-20T11:54:54+08:00,2025-10-20T11:33:03+08:00,0
EAL-0072,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15302,南松山(南京),7,1,0,1,2025-10-20T11:55:02+08:00,2025-10-20T11:45:46+08:00,0
EAL-0073,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15215,積穗國中,24,1,0,0,2025-10-20T11:55:24+08:00,2025-10-20T11:15:56+08:00,0
EAL-0076,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15268,南京龍江路口,54,1,0,0,2025-10-20T11:55:15+08:00,2025-10-20T10:08:53+08:00,0
EAL-0077,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15325,萬大國小,30,1,0,0,2025-10-20T11:55:04+08:00,2025-10-20T10:57:20+08:00,0
EAL-0080,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15332,連城中正路口,38,1,0,0,2025-10-20T11:55:37+08:00,2025-10-20T10:50:34+08:00,0
EAL-0081,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213018,電信訓練所,17,1,0,1,2025-10-20T11:55:35+08:00,2025-10-20T11:29:57+08:00,0
EAL-0082,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15204,北門街(黃石市場),10,1,0,1,2025-10-20T11:55:42+08:00,2025-10-20T11:45:47+08:00,0
EAL-0087,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15388,社后,56,1,0,0,2025-10-20T11:55:04+08:00,2025-10-20T10:08:24+08:00,0
EAL-0088,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15276,南京三民路口,58,1,0,0,2025-10-20T11:55:12+08:00,2025-10-20T10:15:50+08:00,0
EAL-0089,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15318,小南門,23,1,0,1,2025-10-20T11:55:38+08:00,2025-10-20T11:20:44+08:00,0
EAL-0090,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15260,林森北路一,50,1,0,1,2025-10-20T11:55:47+08:00,2025-10-20T10:33:59+08:00,0
EAL-0093,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15276,南京三民路口,58,1,0,0,2025-10-20T11:55:18+08:00,2025-10-20T10:03:59+08:00,0
EAL-0096,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15220,連城錦和路口(暫時裁撤),29,1,0,1,2025-10-20T11:55:18+08:00,2025-10-20T11:06:47+08:00,0
EAL-0098,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,2,,1,2025-10-20T11:51:29+08:00,2025-10-20T08:28:01+08:00,0
EAL-0099,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15260,林森北路一,50,1,0,0,2025-10-20T11:53:34+08:00,2025-10-20T10:26:51+08:00,0
EAL-0100,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213098,捷運中和站,32,1,0,1,2025-10-20T11:55:27+08:00,2025-10-20T11:01:14+08:00,0
EAL-1156,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE194687,臺北客運板橋前站(藝文),1,1,0,0,2025-10-20T11:54:48+08:00,2025-10-20T11:54:48+08:00,0
EAL-1157,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15322,萬大路,27,1,0,1,2025-10-20T11:54:25+08:00,2025-10-20T11:11:45+08:00,0
EAL-1159,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE59444,萬坪公園,53,1,0,0,2025-10-20T11:55:00+08:00,2025-10-20T10:20:43+08:00,0
EAL-1162,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15382,國泰街口,47,1,0,1,2025-10-20T11:55:22+08:00,2025-10-20T10:40:34+08:00,0
EAL-1163,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15250,臺北車站(忠孝),45,1,0,1,2025-10-20T11:53:57+08:00,2025-10-20T10:42:51+08:00,0
EAL-1165,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15228,華中橋,34,1,0,1,2025-10-20T11:55:48+08:00,2025-10-20T10:58:57+08:00,0
EAL-1169,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15209,電信訓練所,17,1,0,0,2025-10-20T11:55:44+08:00,2025-10-20T11:24:51+08:00,0
EAL-1170,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15260,林森北路一,50,1,0,0,2025-10-20T11:55:30+08:00,2025-10-20T10:36:47+08:00,0
EAL-1171,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15336,積穗國中,42,1,0,1,2025-10-20T11:54:59+08:00,2025-10-20T10:45:28+08:00,0
EAL-1172,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15205,捷運府中站(府中路),11,1,0,0,2025-10-20T11:52:13+08:00,2025-10-20T11:35:45+08:00,0
EAL-1173,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,0,2025-10-20T11:54:29+08:00,2025-10-20T10:50:59+08:00,0
