PlateNumb,RouteUID,RouteName,SubRouteUID,SubRouteName,Direction,StopUID,StopName,StopSequence,DutyStatus,BusStatus,A2EventType,GPSTime,TripStartTime,TripStartTimeType
045-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15205,捷運府中站(府中路),11,1,0,0,2025-10-22T06:03:17+08:00,2025-10-22T05:46:52+08:00,0
257-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15200,港尾福德宮,6,1,0,1,2025-10-22T06:05:58+08:00,2025-10-22T06:02:06+08:00,0
258-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15256,北平林森路口,48,1,0,0,2025-10-22T06:05:52+08:00,2025-10-22T05:04:31+08:00,0
261-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15260,林森北路一,50,1,0,0,2025-10-22T06:05:53+08:00,2025-10-22T04:59:53+08:00,0
266-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213044,捷運西門站,43,1,0,1,2025-10-22T06:05:51+08:00,2025-10-22T05:08:59+08:00,0
268-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15216,員山派出所,25,1,0,1,2025-10-22T06:05:47+08:00,2025-10-22T05:35:49+08:00,0
468-FZ,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15203,板橋戶政事務所,9,1,0,0,2025-10-22T06:05:56+08:00,2025-10-22T05:57:49+08:00,0
EAA-150,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15303,南京公寓(捷運南京三民),8,1,0,1,2025-10-22T06:05:10+08:00,2025-10-22T05:56:37+08:00,0
EAA-155,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15236,西藏路口,38,1,0,1,2025-10-22T06:05:51+08:00,2025-10-22T05:20:06+08:00,0
EAL-0072,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15311,南京吉林路口,16,1,0,1,2025-10-22T06:05:06+08:00,2025-10-22T05:44:38+08:00,0
EAL-0080,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE201702,捷運中和站,33,1,0,0,2025-10-22T06:05:37+08:00,2025-10-22T05:29:46+08:00,0
EAL-0081,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15228,華中橋,34,1,0,1,2025-10-22T06:05:43+08:00,2025-10-22T05:24:58+08:00,0
EAL-0082,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15382,國泰街口,47,1,0,1,2025-10-22T06:05:36+08:00,2025-10-22T05:14:18+08:00,0
EAL-0085,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213072,三民健康路口(西松高中),6,1,0,1,2025-10-22T06:05:47+08:00,2025-10-22T05:59:51+08:00,0
EAL-0086,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,2,,1,2025-10-22T06:04:42+08:00,2025-10-21T19:43:54+08:00,0
EAL-0089,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213085,臺北車站(忠孝),19,1,0,0,2025-10-22T06:04:24+08:00,2025-10-22T05:40:10+08:00,0
EAL-0096,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15384,民族區運路口,49,1,0,0,2025-10-22T06:05:31+08:00,2025-10-22T05:04:28+08:00,0
EAL-0098,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15309,南京建國路口,14,1,0,1,2025-10-22T06:04:55+08:00,2025-10-22T05:49:18+08:00,0
EAL-1159,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15325,萬大國小,30,1,0,0,2025-10-22T06:05:35+08:00,2025-10-22T05:20:55+08:00,0
EAL-1169,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213112,國泰街口,46,1,0,1,2025-10-22T06:05:27+08:00,2025-10-22T05:09:23+08:00,0
EAL-1170,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15325,萬大國小,30,1,0,0,2025-10-22T06:05:49+08:00,2025-10-22T05:29:17+08:00,0
EAL-1171,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15319,聯合醫院和平院區,24,1,0,0,2025-10-22T06:05:50+08:00,2025-10-22T05:35:04+08:00,0
EAL-1172,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15385,新北板橋公車站,52,1,0,0,2025-10-22T06:05:41+08:00,2025-10-22T04:59:29+08:00,0
EAL-3135,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,2,,1,2025-10-22T06:03:21+08:00,2025-10-21T19:26:08+08:00,0
EAL-3136,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15205,捷運府中站(府中路),11,1,0,0,2025-10-22T06:03:30+08:00,2025-10-22T05:51:12+08:00,0
EAL-3137,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213026,員山派出所,25,1,0,0,2025-10-22T06:05:58+08:00,2025-10-22T05:39:52+08:00,0
