PlateNumb,RouteUID,RouteName,SubRouteUID,SubRouteName,Direction,StopUID,StopName,StopSequence,DutyStatus,BusStatus,A2EventType,GPSTime,TripStartTime,TripStartTimeType
045-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15311,南京吉林路口,16,1,0,1,2025-10-21T14:47:15+08:00,2025-10-21T14:25:52+08:00,0
047-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213025,積穗國中,24,1,0,0,2025-10-21T14:47:55+08:00,2025-10-21T14:00:53+08:00,0
205-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15332,連城中正路口,38,1,0,1,2025-10-21T14:46:28+08:00,2025-10-21T13:42:19+08:00,0
208-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213058,南京寧安街口,57,1,0,0,2025-10-21T14:47:52+08:00,2025-10-21T13:01:01+08:00,0
257-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15337,員山公園,43,1,0,0,2025-10-21T14:48:03+08:00,2025-10-21T13:24:13+08:00,0
258-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,2,,1,2025-10-21T14:43:26+08:00,2025-10-21T12:46:58+08:00,0
259-U5,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15292,新益里,65,1,0,1,2025-10-21T14:47:12+08:00,2025-10-21T12:57:53+08:00,0
261-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15303,南京公寓(捷運南京三民),8,1,0,1,2025-10-21T14:47:55+08:00,2025-10-21T14:42:27+08:00,0
265-U5,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213012,捷運府中站(府中路),11,1,0,0,2025-10-21T14:44:46+08:00,2025-10-21T14:29:46+08:00,0
268-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15323,西藏路口,28,1,0,0,2025-10-21T14:47:35+08:00,2025-10-21T13:53:17+08:00,0
367-U5,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE153798,新北市政府(新府路),51,1,0,0,2025-10-21T14:47:42+08:00,2025-10-21T13:18:54+08:00,0
467-FZ,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15318,小南門,23,1,0,0,2025-10-21T14:45:55+08:00,2025-10-21T14:08:18+08:00,0
468-FZ,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,2,,1,2025-10-21T14:47:48+08:00,2025-10-21T12:55:30+08:00,0
469-FZ,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15315,臺北車站(忠孝),20,1,0,0,2025-10-21T14:48:07+08:00,2025-10-21T14:14:07+08:00,0
EAA-150,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15242,大埔街,41,1,0,1,2025-10-21T14:45:52+08:00,2025-10-21T13:36:47+08:00,0
EAA-151,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213092,西藏路,26,1,0,0,2025-10-21T14:47:46+08:00,2025-10-21T13:58:36+08:00,0
EAA-152,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15248,中華路北站,44,1,0,0,2025-10-21T14:46:48+08:00,2025-10-21T13:27:51+08:00,0
EAA-153,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE153799,新北市政府(新府路),14,1,0,1,2025-10-21T14:47:35+08:00,2025-10-21T14:25:48+08:00,0
EAA-155,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15219,連城中正路口,28,1,0,0,2025-10-21T14:48:18+08:00,2025-10-21T14:06:55+08:00,0
EAA-156,TPE19108,307西藏三民,TPE161408,307西藏往撫遠街,0,TPE213046,臺北車站(忠孝),45,1,0,1,2025-10-21T14:47:27+08:00,2025-10-21T13:30:48+08:00,0
EAA-157,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,0,2025-10-21T14:47:52+08:00,2025-10-21T13:46:50+08:00,0
EAA-158,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15204,北門街(黃石市場),10,1,0,1,2025-10-21T14:47:55+08:00,2025-10-21T14:36:55+08:00,0
EAL-0072,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE153798,新北市政府(新府路),51,1,0,0,2025-10-21T14:47:47+08:00,2025-10-21T13:15:38+08:00,0
EAL-0075,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15230,果菜市場,35,1,0,0,2025-10-21T14:47:40+08:00,2025-10-21T13:53:46+08:00,0
EAL-0077,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,1,0,1,2025-10-21T14:43:27+08:00,2025-10-21T12:45:06+08:00,1
EAL-0080,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15234,德昌街口,37,1,0,1,2025-10-21T14:47:46+08:00,2025-10-21T13:44:50+08:00,0
EAL-0081,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15333,連城路,39,1,0,1,2025-10-21T14:48:12+08:00,2025-10-21T13:36:42+08:00,0
EAL-0083,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15305,南京寧安街口,10,1,0,1,2025-10-21T14:47:48+08:00,2025-10-21T14:34:14+08:00,0
EAL-0085,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15228,華中橋,34,1,0,0,2025-10-21T14:45:57+08:00,2025-10-21T13:51:03+08:00,0
EAL-0086,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15220,連城錦和路口(暫時裁撤),29,1,0,0,2025-10-21T14:48:07+08:00,2025-10-21T13:57:49+08:00,0
EAL-0087,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15327,華中橋,32,1,0,0,2025-10-21T14:47:46+08:00,2025-10-21T13:51:42+08:00,0
EAL-0088,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,2,,1,2025-10-21T14:46:49+08:00,2025-10-21T10:24:56+08:00,0
EAL-0089,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15288,莊敬里,66,1,0,1,2025-10-21T14:46:27+08:00,2025-10-21T12:50:55+08:00,0
EAL-0090,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15301,南松山(塔悠),6,1,0,0,2025-10-21T14:47:07+08:00,2025-10-21T14:40:58+08:00,0
EAL-0091,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE153799,新北市政府(新府路),14,1,0,1,2025-10-21T14:47:30+08:00,2025-10-21T14:17:58+08:00,0
EAL-0092,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15313,中山市場,18,1,0,1,2025-10-21T14:47:54+08:00,2025-10-21T14:21:00+08:00,0
EAL-0095,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,1,0,1,2025-10-21T14:45:48+08:00,2025-10-21T13:10:00+08:00,0
EAL-0097,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213112,國泰街口,46,1,0,0,2025-10-21T14:48:10+08:00,2025-10-21T13:29:12+08:00,0
EAL-0098,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15284,發電所(西松高中),62,1,0,0,2025-10-21T14:47:46+08:00,2025-10-21T12:52:54+08:00,0
EAL-0100,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15207,新北板橋公車站,13,1,0,0,2025-10-21T14:45:02+08:00,2025-10-21T14:23:08+08:00,0
EAL-1158,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15319,聯合醫院和平院區,24,1,0,1,2025-10-21T14:48:18+08:00,2025-10-21T14:04:38+08:00,0
EAL-1159,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15274,南京寧安街口,57,1,0,0,2025-10-21T14:47:52+08:00,2025-10-21T13:04:49+08:00,0
EAL-1160,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15205,捷運府中站(府中路),11,1,0,1,2025-10-21T14:47:20+08:00,2025-10-21T14:33:56+08:00,0
EAL-1161,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213127,臺北客運板橋前站(藝文),61,1,0,1,2025-10-21T14:43:33+08:00,2025-10-21T13:03:25+08:00,0
EAL-1163,TPE19108,307西藏三民,TPE161407,307西藏往板橋前站,1,TPE213080,捷運松江南京站,14,1,0,1,2025-10-21T14:47:54+08:00,2025-10-21T14:29:15+08:00,0
EAL-1167,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15334,中和高中(員山路),40,1,0,0,2025-10-21T14:47:09+08:00,2025-10-21T13:39:14+08:00,0
EAL-1168,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15199,港尾,5,1,0,0,2025-10-21T14:47:14+08:00,2025-10-21T14:43:14+08:00,0
EAL-1170,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15280,南松山(南京),60,1,0,1,2025-10-21T14:48:07+08:00,2025-10-21T13:07:10+08:00,0
EAL-1171,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE15264,捷運松江南京站,52,1,0,0,2025-10-21T14:48:07+08:00,2025-10-21T13:17:46+08:00,0
EAL-3133,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15305,南京寧安街口,10,1,0,1,2025-10-21T14:48:13+08:00,2025-10-21T14:35:57+08:00,0
EAL-3135,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE15332,連城中正路口,38,1,0,0,2025-10-21T14:48:17+08:00,2025-10-21T13:33:16+08:00,0
EAL-3136,TPE16111,307,TPE157462,307莒光往板橋前站,1,TPE194689,臺北客運板橋前站(藝文),62,1,0,1,2025-10-21T14:42:01+08:00,2025-10-21T12:53:02+08:00,0
EAL-3137,TPE16111,307,TPE157463,307莒光往撫遠街,0,TPE194688,新月橋,2,1,0,1,2025-10-21T14:48:17+08:00,2025-10-21T14:47:49+08:00,0
