"PlateNumb","RouteUID","RouteName","SubRouteUID","SubRouteName","Direction","StopUID","StopName","StopSequence","DutyStatus","BusStatus","A2EventType","GPSTime","TripStartTime","TripStartTimeType"
"EAL-0075","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15386","北門街(黃石市場)",54,1,0,0,"2025-10-18T08:57:35+08:00","2025-10-18T07:35:33+08:00",0
"EAL-0077","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15217","中和高中(員山路)",26,1,0,0,"2025-10-18T08:57:48+08:00","2025-10-18T08:06:12+08:00",0
"EAL-0081","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15391","港尾",59,1,0,0,"2025-10-18T08:57:06+08:00","2025-10-18T07:25:31+08:00",0
"EAL-0083","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15340","環球購物中心",46,1,0,1,"2025-10-18T08:57:29+08:00","2025-10-18T07:43:07+08:00",0
"EAL-0086","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15204","北門街(黃石市場)",10,1,0,1,"2025-10-18T08:57:43+08:00","2025-10-18T08:47:51+08:00",0
"EAL-0089","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15220","連城錦和路口(暫時裁撤)",29,1,0,1,"2025-10-18T08:57:41+08:00","2025-10-18T08:08:52+08:00",0
"EAL-0091","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213096","果菜市場",30,1,0,0,"2025-10-18T08:55:16+08:00","2025-10-18T08:00:33+08:00",0
"EAL-0095","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,1,0,1,"2025-10-18T08:52:24+08:00","2025-10-18T07:13:46+08:00",0
"EAL-0096","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15320","大埔街",25,1,0,0,"2025-10-18T08:57:43+08:00","2025-10-18T08:23:32+08:00",1
"EAL-0097","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,1,0,1,"2025-10-18T08:49:32+08:00","2025-10-18T07:06:55+08:00",0
"EAL-0098","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15207","新北板橋公車站",13,1,0,0,"2025-10-18T08:57:00+08:00","2025-10-18T08:39:51+08:00",0
"EAL-0100","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15322","萬大路",27,1,0,1,"2025-10-18T08:57:04+08:00","2025-10-18T08:15:41+08:00",0
"EAL-1157","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15266","南京建國路口",53,1,0,0,"2025-10-18T08:56:18+08:00","2025-10-18T07:24:56+08:00",0
"EAL-1158","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213118","萬坪公園",52,1,0,1,"2025-10-18T08:57:02+08:00","2025-10-18T07:30:41+08:00",0
"EAL-1160","TPE19108","307西藏三民","TPE161407","307西藏往板橋前站",1,"TPE213084","行政院",18,1,0,1,"2025-10-18T08:57:23+08:00","2025-10-18T08:30:36+08:00",0
"EAL-1162","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE221716","新月一街",3,1,0,0,"2025-10-18T08:57:44+08:00","2025-10-18T08:55:17+08:00",0
"EAL-1163","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-18T08:57:39+08:00","2025-10-18T07:13:10+08:00",0
"EAL-1167","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,2,NA,1,"2025-10-18T08:57:20+08:00","2025-10-18T07:03:00+08:00",0
"EAL-1168","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15304","南京三民路口",9,1,0,0,"2025-10-18T08:56:35+08:00","2025-10-18T08:45:31+08:00",0
"EAL-1169","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15288","莊敬里",66,2,NA,1,"2025-10-18T08:52:56+08:00","2025-10-18T06:36:53+08:00",0
"EAL-1170","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15246","捷運西門站",43,1,0,0,"2025-10-18T08:56:11+08:00","2025-10-18T07:44:58+08:00",0
"EAL-1172","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15300","發電所(西松高中)",5,1,0,0,"2025-10-18T08:57:47+08:00","2025-10-18T08:54:27+08:00",0
"EAL-3132","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15330","台貿一村",36,1,0,1,"2025-10-18T08:57:20+08:00","2025-10-18T08:03:31+08:00",1
"EAL-3133","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE15328","連城景平路(暫時裁撤)",34,1,0,1,"2025-10-18T08:57:44+08:00","2025-10-18T07:55:37+08:00",0
"EAL-3135","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15215","積穗國中",24,1,0,1,"2025-10-18T08:56:26+08:00","2025-10-18T08:15:51+08:00",0
"EAL-3136","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213049","北平林森路口",48,1,0,0,"2025-10-18T08:57:18+08:00","2025-10-18T07:30:08+08:00",0
"EAL-3138","TPE16111","307","TPE157462","307莒光往板橋前站",1,"TPE194689","臺北客運板橋前站(藝文)",62,1,0,1,"2025-10-18T08:54:55+08:00","2025-10-18T07:15:23+08:00",0
"EAL-3139","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15252","行政院",46,1,0,1,"2025-10-18T08:57:26+08:00","2025-10-18T07:33:54+08:00",0
"EAL-3150","TPE19108","307西藏三民","TPE161408","307西藏往撫遠街",0,"TPE213014","新北板橋公車站",13,1,0,1,"2025-10-18T08:55:43+08:00","2025-10-18T08:30:53+08:00",0
"EAL-3151","TPE16111","307","TPE157463","307莒光往撫遠街",0,"TPE15206","萬坪公園",12,1,0,0,"2025-10-18T08:56:03+08:00","2025-10-18T08:35:01+08:00",0
